    528    0.0018421053    0.0268165942    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    529    0.0018421053    0.0275412319    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    530    0.0018421053    0.0282658696    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    531    0.0018421053    0.0289905072    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    532    0.0018421053    0.0297151449    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    533    0.0018421053    0.0304397826    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    534    0.0018421053    0.0311644203    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    535    0.0018421053    0.0318890580    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    536    0.0018421053    0.0326136957    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    537    0.0018421053    0.0333383333    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    538    0.0018421053    0.0340629710    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    539    0.0018421053    0.0347876087    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    540    0.0018421053    0.0355122464    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    541    0.0018421053    0.0362368841    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    542    0.0018421053    0.0369615217    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    543    0.0018421053    0.0376861594    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    544    0.0018421053    0.0384107971    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    545    0.0018421053    0.0391354348    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    546    0.0018421053    0.0398600725    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    547    0.0018421053    0.0405847101    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    548    0.0018421053    0.0413093478    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    549    0.0018421053    0.0420339855    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    550    0.0018421053    0.0427586232    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    551    0.0018421053    0.0434832609    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    552    0.0018421053    0.0442078986    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    553    0.0018421053    0.0449325362    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    554    0.0018421053    0.0456571739    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    555    0.0018421053    0.0463818116    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    556    0.0018421053    0.0471064493    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    557    0.0018421053    0.0478310870    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    558    0.0018421053    0.0485557246    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    559    0.0018421053    0.0492803623    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    560    0.0018421053    0.0500050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    561    0.0021052632    0.0000050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    562    0.0021052632    0.0007296377    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    563    0.0021052632    0.0014542754    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    564    0.0021052632    0.0021789130    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    565    0.0021052632    0.0029035507    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    566    0.0021052632    0.0036281884    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    567    0.0021052632    0.0043528261    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    568    0.0021052632    0.0050774638    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    569    0.0021052632    0.0058021014    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    570    0.0021052632    0.0065267391    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    571    0.0021052632    0.0072513768    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    572    0.0021052632    0.0079760145    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    573    0.0021052632    0.0087006522    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    574    0.0021052632    0.0094252899    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    575    0.0021052632    0.0101499275    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    576    0.0021052632    0.0108745652    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    577    0.0021052632    0.0115992029    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    578    0.0021052632    0.0123238406    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    579    0.0021052632    0.0130484783    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    580    0.0021052632    0.0137731159    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    581    0.0021052632    0.0144977536    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    582    0.0021052632    0.0152223913    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    583    0.0021052632    0.0159470290    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    584    0.0021052632    0.0166716667    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    585    0.0021052632    0.0173963043    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    586    0.0021052632    0.0181209420    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    587    0.0021052632    0.0188455797    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    588    0.0021052632    0.0195702174    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    589    0.0021052632    0.0202948551    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    590    0.0021052632    0.0210194928    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    591    0.0021052632    0.0217441304    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    592    0.0021052632    0.0224687681    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    593    0.0021052632    0.0231934058    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    594    0.0021052632    0.0239180435    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    595    0.0021052632    0.0246426812    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    596    0.0021052632    0.0253673188    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    597    0.0021052632    0.0260919565    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    598    0.0021052632    0.0268165942    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    599    0.0021052632    0.0275412319    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    600    0.0021052632    0.0282658696    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    601    0.0021052632    0.0289905072    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    602    0.0021052632    0.0297151449    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    603    0.0021052632    0.0304397826    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    604    0.0021052632    0.0311644203    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    605    0.0021052632    0.0318890580    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    606    0.0021052632    0.0326136957    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    607    0.0021052632    0.0333383333    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    608    0.0021052632    0.0340629710    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    609    0.0021052632    0.0347876087    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    610    0.0021052632    0.0355122464    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    611    0.0021052632    0.0362368841    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    612    0.0021052632    0.0369615217    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    613    0.0021052632    0.0376861594    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    614    0.0021052632    0.0384107971    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    615    0.0021052632    0.0391354348    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    616    0.0021052632    0.0398600725    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    617    0.0021052632    0.0405847101    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    618    0.0021052632    0.0413093478    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    619    0.0021052632    0.0420339855    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    620    0.0021052632    0.0427586232    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    621    0.0021052632    0.0434832609    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    622    0.0021052632    0.0442078986    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    623    0.0021052632    0.0449325362    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    624    0.0021052632    0.0456571739    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    625    0.0021052632    0.0463818116    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    626    0.0021052632    0.0471064493    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    627    0.0021052632    0.0478310870    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    628    0.0021052632    0.0485557246    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    629    0.0021052632    0.0492803623    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    630    0.0021052632    0.0500050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    631    0.0023684211    0.0000050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    632    0.0023684211    0.0007296377    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    633    0.0023684211    0.0014542754    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    634    0.0023684211    0.0021789130    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    635    0.0023684211    0.0029035507    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    636    0.0023684211    0.0036281884    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    637    0.0023684211    0.0043528261    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    638    0.0023684211    0.0050774638    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    639    0.0023684211    0.0058021014    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    640    0.0023684211    0.0065267391    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    641    0.0023684211    0.0072513768    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    642    0.0023684211    0.0079760145    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    643    0.0023684211    0.0087006522    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    644    0.0023684211    0.0094252899    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    645    0.0023684211    0.0101499275    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    646    0.0023684211    0.0108745652    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    647    0.0023684211    0.0115992029    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    648    0.0023684211    0.0123238406    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    649    0.0023684211    0.0130484783    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    650    0.0023684211    0.0137731159    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    651    0.0023684211    0.0144977536    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    652    0.0023684211    0.0152223913    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    653    0.0023684211    0.0159470290    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    654    0.0023684211    0.0166716667    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    655    0.0023684211    0.0173963043    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    656    0.0023684211    0.0181209420    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    657    0.0023684211    0.0188455797    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    658    0.0023684211    0.0195702174    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    659    0.0023684211    0.0202948551    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    660    0.0023684211    0.0210194928    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    661    0.0023684211    0.0217441304    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    662    0.0023684211    0.0224687681    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    663    0.0023684211    0.0231934058    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    664    0.0023684211    0.0239180435    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    665    0.0023684211    0.0246426812    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    666    0.0023684211    0.0253673188    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    667    0.0023684211    0.0260919565    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    668    0.0023684211    0.0268165942    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    669    0.0023684211    0.0275412319    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    670    0.0023684211    0.0282658696    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    671    0.0023684211    0.0289905072    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    672    0.0023684211    0.0297151449    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    673    0.0023684211    0.0304397826    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    674    0.0023684211    0.0311644203    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    675    0.0023684211    0.0318890580    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    676    0.0023684211    0.0326136957    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    677    0.0023684211    0.0333383333    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    678    0.0023684211    0.0340629710    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    679    0.0023684211    0.0347876087    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    680    0.0023684211    0.0355122464    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    681    0.0023684211    0.0362368841    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    682    0.0023684211    0.0369615217    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    683    0.0023684211    0.0376861594    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    684    0.0023684211    0.0384107971    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    685    0.0023684211    0.0391354348    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    686    0.0023684211    0.0398600725    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    687    0.0023684211    0.0405847101    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    688    0.0023684211    0.0413093478    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    689    0.0023684211    0.0420339855    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    690    0.0023684211    0.0427586232    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    691    0.0023684211    0.0434832609    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    692    0.0023684211    0.0442078986    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    693    0.0023684211    0.0449325362    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    694    0.0023684211    0.0456571739    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    695    0.0023684211    0.0463818116    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    696    0.0023684211    0.0471064493    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    697    0.0023684211    0.0478310870    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    698    0.0023684211    0.0485557246    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    699    0.0023684211    0.0492803623    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    700    0.0023684211    0.0500050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    701    0.0026315789    0.0000050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    702    0.0026315789    0.0007296377    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    703    0.0026315789    0.0014542754    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    704    0.0026315789    0.0021789130    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    705    0.0026315789    0.0029035507    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    706    0.0026315789    0.0036281884    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    707    0.0026315789    0.0043528261    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    708    0.0026315789    0.0050774638    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    709    0.0026315789    0.0058021014    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    710    0.0026315789    0.0065267391    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    711    0.0026315789    0.0072513768    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    712    0.0026315789    0.0079760145    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    713    0.0026315789    0.0087006522    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    714    0.0026315789    0.0094252899    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    715    0.0026315789    0.0101499275    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    716    0.0026315789    0.0108745652    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    717    0.0026315789    0.0115992029    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    718    0.0026315789    0.0123238406    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    719    0.0026315789    0.0130484783    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    720    0.0026315789    0.0137731159    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    721    0.0026315789    0.0144977536    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    722    0.0026315789    0.0152223913    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    723    0.0026315789    0.0159470290    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    724    0.0026315789    0.0166716667    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    725    0.0026315789    0.0173963043    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    726    0.0026315789    0.0181209420    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    727    0.0026315789    0.0188455797    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    728    0.0026315789    0.0195702174    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    729    0.0026315789    0.0202948551    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    730    0.0026315789    0.0210194928    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    731    0.0026315789    0.0217441304    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    732    0.0026315789    0.0224687681    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    733    0.0026315789    0.0231934058    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    734    0.0026315789    0.0239180435    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    735    0.0026315789    0.0246426812    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    736    0.0026315789    0.0253673188    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    737    0.0026315789    0.0260919565    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    738    0.0026315789    0.0268165942    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    739    0.0026315789    0.0275412319    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    740    0.0026315789    0.0282658696    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    741    0.0026315789    0.0289905072    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    742    0.0026315789    0.0297151449    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    743    0.0026315789    0.0304397826    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    744    0.0026315789    0.0311644203    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    745    0.0026315789    0.0318890580    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    746    0.0026315789    0.0326136957    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    747    0.0026315789    0.0333383333    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    748    0.0026315789    0.0340629710    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    749    0.0026315789    0.0347876087    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    750    0.0026315789    0.0355122464    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    751    0.0026315789    0.0362368841    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    752    0.0026315789    0.0369615217    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    753    0.0026315789    0.0376861594    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    754    0.0026315789    0.0384107971    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    755    0.0026315789    0.0391354348    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    756    0.0026315789    0.0398600725    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    757    0.0026315789    0.0405847101    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    758    0.0026315789    0.0413093478    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    759    0.0026315789    0.0420339855    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    760    0.0026315789    0.0427586232    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    761    0.0026315789    0.0434832609    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    762    0.0026315789    0.0442078986    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    763    0.0026315789    0.0449325362    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    764    0.0026315789    0.0456571739    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    765    0.0026315789    0.0463818116    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    766    0.0026315789    0.0471064493    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    767    0.0026315789    0.0478310870    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    768    0.0026315789    0.0485557246    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    769    0.0026315789    0.0492803623    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    770    0.0026315789    0.0500050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    771    0.0028947368    0.0000050000    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    772    0.0028947368    0.0007296377    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    773    0.0028947368    0.0014542754    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    774    0.0028947368    0.0021789130    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    775    0.0028947368    0.0029035507    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    776    0.0028947368    0.0036281884    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    777    0.0028947368    0.0043528261    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    778    0.0028947368    0.0050774638    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    779    0.0028947368    0.0058021014    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    780    0.0028947368    0.0065267391    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    781    0.0028947368    0.0072513768    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    782    0.0028947368    0.0079760145    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    783    0.0028947368    0.0087006522    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    784    0.0028947368    0.0094252899    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    785    0.0028947368    0.0101499275    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    786    0.0028947368    0.0108745652    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    787    0.0028947368    0.0115992029    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    788    0.0028947368    0.0123238406    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    789    0.0028947368    0.0130484783    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    790    0.0028947368    0.0137731159    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
    791    0.0028947368    0.0144977536    0.0000000000    0.0002631579    0.0007246377    0.0000000000   0.000000190694127
